0.20283023,0.09180873,0.14870277,0.04412081,0.31209388,0.24402846,0.06761163,0.32033885,0.86160886,0.20962459,0.12956016,0.33600032,0.14223175,0.06932585,0.61392283,0.9914839,0.9612619
0.2151057,0.11774329,0.4095103,0.032880396,0.7351213,1.3971398,0.13368368,0.91504854,0.76170576,1.2780479,0.16800043,0.3461152,0.21869028,0.051221922,0.53890127,0.29484358,1.3288814
0.6410278,0.29874855,0.20547587,0.102050394,0.07318241,0.1147217,0.05288773,0.7054874,0.21608984,0.15267621,0.16652519,0.46240464,0.099309176,0.10204254,0.38793752,0.75404525,0.13762648
1.0687383,1.6855937,0.26707911,0.2595072,0.52786314,0.28948933,0.058002423,0.543637,0.9827593,0.91457766,0.18771744,0.50031286,0.16496842,0.18785691,0.49824366,0.3621597,0.25197473
0.09350372,0.055870462,0.23674896,0.03468078,1.9292611,0.7131982,0.08040826,1.6273551,2.4842672,1.3565514,0.13267463,0.29764906,0.121121414,0.16116856,0.68609595,0.22891171,0.1579666
0.19212294,0.06386523,0.9858189,0.045082133,0.8004223,3.058147,0.122481644,2.0089264,0.29276952,0.26964188,0.3116916,0.7158544,0.16729923,0.11182561,0.5074151,0.45658177,0.11501038
0.10185348,0.059224408,0.39721853,0.046,0.74660194,0.94017667,0.076964095,0.22649473,0.21719724,0.11493779,0.12546283,0.46558812,0.11917585,0.13998175,0.3199784,0.78390795,0.119111285
0.07282792,0.039994117,0.059088614,0.025924012,0.024078723,0.05924194,0.05313461,0.03881941,0.049488243,0.03341434,0.07530857,0.20207815,0.06963382,0.04530824,0.14726034,0.115340106,0.48250377
1.6427642,0.6735422,0.30210203,0.15984426,0.14098054,0.20243095,0.0630998,0.34927732,0.24620022,0.18627569,1.5837795,0.48326862,0.20012103,0.10707334,1.053369,0.49928892,0.21503407
0.14612074,0.07558143,0.3264858,0.05007488,0.8914508,0.81097233,0.112220034,1.264927,0.47192782,0.87828624,0.25745052,0.9163138,0.15252993,0.21217261,0.20997223,0.26396057,0.12652652
0.09986473,0.059333827,0.09787764,0.050950155,0.18777874,0.0932016,0.055117726,0.16250168,0.894454,0.98270833,0.12028885,0.39479223,0.10653507,0.13840279,0.22682595,0.18160813,0.09782876
0.11282708,0.053136215,0.17464203,0.07546364,0.05918407,0.124225594,0.048157215,0.1370749,0.102572605,0.06612083,0.15979467,0.8927232,0.13802612,0.12204418,0.9579575,1.6498846,0.11420882
0.13034174,0.068294734,1.4959971,0.049305905,0.0932713,0.10233305,0.06412717,0.22531708,0.12742992,0.81040484,0.15418556,0.3944031,0.10210569,0.09889856,0.22995652,0.25239575,0.121814206
0.13037297,0.06911247,2.119139,0.040267162,0.9417758,1.2976626,0.104297,0.34568572,0.35531455,0.2051223,0.16081002,0.4069206,0.12271962,0.11859238,0.3041413,0.23955381,0.13487627
0.09332568,0.05057186,0.16004306,0.049600128,0.06502564,0.095758036,0.059469026,0.64686733,0.13157144,0.064449295,0.11059991,0.19939479,0.073608674,0.044053417,0.88733935,0.6649682,0.10475507
0.12666325,0.06371864,0.11188915,0.026163261,0.049241014,0.10005173,0.08171987,0.088017024,0.11755066,0.050358076,0.11696814,0.17638649,0.09741202,0.01738192,0.8303031,0.23194416,1.3370204
0.13701661,0.062379252,0.19375953,0.054475512,0.16130571,0.14291087,0.07121871,1.6701486,0.33489847,0.95384413,0.14574651,0.34916106,0.1071467,0.079533644,0.3127289,0.2541688,0.1142607
2.4116702,0.6108789,0.3838459,0.14986457,0.24730624,1.3844365,0.032410923,0.2612114,0.32045528,0.17803776,0.22028564,0.40918946,0.12978339,0.047452975,0.43524933,0.46752945,0.2303095
0.0873898,0.05560109,0.18217379,0.07609602,0.15373029,0.87103003,0.0733676,0.10950319,0.13958776,0.07569873,0.11398252,0.47082812,0.13447437,0.7586244,0.14681311,0.2821558,0.09462454
2.4869726,1.2167253,0.1503726,0.224692,0.0882929,0.13098271,0.019426841,0.21595974,0.39760712,0.11198464,0.21734682,0.2470997,0.08978737,0.020242294,1.4347962,0.47452193,0.17186928
1.1130135,0.15978473,0.09204597,0.07611146,0.02468896,0.0811215,0.02380789,0.053091362,0.08295841,0.03818497,0.10865867,0.26727617,0.077735536,0.05050598,0.2659222,0.5234035,0.110328205
0.16007367,0.094247974,1.252345,0.034574315,0.12693094,0.17691188,0.1164232,0.30060154,0.20237023,0.11514333,0.15291029,0.24845403,0.13952294,0.027677478,1.4257845,0.3479416,1.0743707
0.17614292,0.09272309,0.57167476,0.071206525,0.2709282,1.455583,0.09936728,0.25520855,0.16336074,0.14694957,0.29671666,2.3919876,0.23740713,0.34917387,0.24247769,0.64829546,0.16705759
1.7665383,1.7182382,0.20061466,0.14409174,0.05114725,0.18788664,0.019986518,0.14145625,0.23804398,0.14349347,0.15180592,0.41511014,0.13066621,0.023011645,0.28491518,0.39288992,1.3734784
0.21032585,0.13012049,1.266798,0.045130946,0.2020286,0.19225836,0.113139175,0.49425364,0.39216858,1.115994,0.19230644,0.3698894,0.15394785,0.069833145,0.36038265,0.25859228,1.1058321
0.08174008,0.049671642,0.10106007,0.03447249,0.6071426,0.15603939,0.07293521,0.112888835,0.22317041,0.085735016,0.10030955,0.19943365,0.08144662,0.070927,0.27148905,0.16445208,0.10394625
0.09795011,0.0503791,0.09606797,0.057110257,0.043449383,0.07408099,0.055750366,0.07588795,0.08997942,0.038075168,0.1030031,0.13524385,0.06247695,0.032133047,1.3547034,0.73441076,0.09187492
0.098435625,0.049128808,0.18582064,0.057323772,0.2510856,0.21176603,0.9046933,0.19844188,0.29120153,0.07229251,0.30613843,0.2035242,0.07910934,0.06995735,1.1239383,0.19570938,0.16213384
0.10589831,0.07285187,1.1111093,0.09245355,0.2468222,1.1293668,0.11774638,0.2059939,0.15371461,0.12384428,0.16916306,0.67911035,0.15870091,0.906758,0.18080643,0.3578128,0.0908173
0.115519784,0.05622278,0.94635886,0.040226918,0.26199552,2.1685028,0.08001344,0.15846017,0.07004169,0.07282991,0.124140576,0.30296633,0.08292103,0.09049714,0.22501549,0.2338105,0.13241065
0.803491,0.27185988,0.17940572,0.097543925,0.13899468,1.0299317,0.06404688,0.1616809,0.16948445,0.10166489,0.23090269,0.96999806,0.13487399,0.16054896,0.17161357,0.27738258,0.14768587
0.15715559,0.07441928,0.8044876,0.056428667,0.91598105,0.29994547,0.096917875,1.0549304,0.939383,0.2662776,0.22795625,0.8573801,0.15260205,0.16698432,0.30493286,0.26251504,0.12676345
0.7028506,0.2561182,0.24376813,0.11923382,0.052428942,0.121145375,0.0477261,0.16626683,0.13426065,0.08131319,0.23115239,0.88414204,0.14087816,0.13004313,0.8611728,1.0794132,0.11576725
0.28819442,0.0943241,1.3245691,0.10581206,0.08432182,0.22830158,0.060459856,0.2401586,0.1461484,0.12960961,0.15796143,0.66616505,0.09933514,0.24241647,0.6542595,2.7592053,0.12354714
0.14278239,0.058775388,0.2172427,0.056986004,0.118211366,0.14249188,0.09839196,0.77438486,0.24940653,0.14600283,0.27211294,1.0087751,0.7246748,0.19214167,0.18863736,0.2677614,0.13000618
0.11526915,0.057326734,0.32815108,0.048063874,0.34130257,1.0349444,0.12158361,1.3782432,0.40295675,0.15788758,0.19212775,0.23946093,0.10986652,0.037301462,1.3821195,0.3113274,0.19521038
0.16637006,0.0964643,1.4586204,0.05279556,0.6236151,1.4687718,0.10009839,0.74892175,0.33207,1.1476294,0.16056578,0.2849044,0.18349527,0.05278691,1.1893126,0.51094574,0.17211038
0.17838402,0.10673787,0.41548932,0.07308825,0.620854,0.17992178,0.09597181,2.1290503,1.7766734,2.5074959,0.23118396,0.3201809,0.14589204,0.12137762,1.235845,0.376575,0.25916103
0.34166706,0.14446492,0.5261782,0.09198566,0.16749667,0.24893562,0.11923024,0.36815378,0.19495668,0.22582395,2.0461292,1.792875,0.2751054,0.82245016,0.60702884,2.130122,0.12975515
0.10950987,0.07063669,0.21641333,0.061537996,0.16422339,0.16567047,0.07456753,0.25816485,0.21690384,0.9834291,0.15262915,0.48232165,0.87952614,0.15336497,0.28597942,0.271998,0.16681573
0.19010349,0.092634745,2.639997,0.06113066,0.10770068,0.23169973,0.07434051,0.21674718,0.092446044,0.107690394,0.14012997,0.41922262,0.113813475,0.084377155,0.7563524,1.0656648,0.15050168
0.10935121,0.071950965,0.27655205,0.056513254,1.1082294,0.26245457,0.11566116,1.2057923,0.8264937,0.39947015,0.13664997,0.27105007,0.13279907,0.062322177,1.285481,0.43219188,0.13972525
0.23949203,0.11422573,0.35369718,0.07406611,0.27789217,0.27844465,0.07958739,0.36048657,0.17449322,0.11523602,2.8049822,0.4463471,0.39402336,0.12528321,1.8220512,0.35576138,0.21781413
0.18716806,0.07407237,0.5042577,0.04146995,1.2104001,1.9145621,0.11042932,2.5547893,1.1719433,2.7506363,0.22329123,0.48451596,0.23152855,0.13083008,0.5954747,0.36953482,0.15352029
0.10917361,0.05914938,1.1101744,0.03430818,1.2091912,1.8147241,0.10457619,0.57611996,1.0402753,0.25947785,0.13870582,0.32753533,0.12233502,0.1129786,0.44900018,0.2477842,0.14511965
0.13795634,0.065569945,0.97877246,0.042010248,0.28009966,1.6601826,0.07959276,0.36855233,0.14716949,0.9867402,0.14988631,0.35748702,0.11751663,0.10205422,0.25853363,0.24612865,0.14167273
0.5475881,0.20526795,0.09297046,0.09126006,0.030228702,0.071937576,0.03922324,0.060893565,0.080588005,0.044627372,0.120935164,0.20952757,0.0659531,0.045634314,0.67975855,0.7467827,0.09531957
0.11050122,0.076308034,0.2029478,0.036740243,1.8706595,0.35775235,0.07405552,0.75412935,1.6736468,1.6882353,0.14846975,0.3936749,0.14394626,0.17074576,0.4389732,0.22348894,0.18828192
0.87096024,0.30676773,0.13489848,0.12350617,0.2183005,0.16713415,0.033263445,0.26144272,0.86037326,0.15469424,0.15011021,0.34497064,0.120892204,0.077713266,0.77333707,0.88065743,0.14655842
0.13782676,0.092631646,1.1966275,0.04969776,0.93251616,0.5210782,0.12909913,0.49268773,0.85687405,0.20399241,0.18052375,0.2517741,0.12069919,0.068214804,1.4185517,0.2874416,0.16195655
0.14704491,0.07124874,0.14194398,0.03197246,0.046531215,0.15693758,0.04904455,0.078495465,0.079565726,0.04909724,0.10694727,0.3301355,0.12106351,0.071494676,0.42564887,1.5345057,0.8508029
1.7348622,0.82034475,2.350471,0.14469433,0.30963877,1.1557889,0.07674385,0.4838904,0.26619032,0.18069269,0.66829187,0.81192,0.20311554,0.10180883,1.8303891,0.9235001,0.1733673
0.05954254,0.045747824,0.9189394,0.034665473,0.9396545,1.8066174,1.6199663,0.60856104,0.34342557,0.20667379,0.31473246,0.62427413,0.18223234,0.305647,0.4954691,0.29097047,0.20622784
0.51807827,0.2543626,0.8474725,0.1295037,0.23107967,0.39492452,0.16930902,0.38097218,0.16812077,0.43669552,4.032972,1.8784506,0.12298232,3.0289683,1.1291529,3.1825008,0.093286745
0.08221044,0.043642793,0.084117085,0.04188792,0.050262567,0.060670394,0.051760755,0.09355262,0.10381997,0.5845378,0.09770312,0.25240353,0.079515874,0.08296268,0.16725224,0.1593403,0.092289396
0.12012458,0.050710537,0.16766225,0.047322486,0.098924324,0.10011306,0.08036758,1.6003375,0.20820941,0.13837206,0.15343891,0.337648,0.08806576,0.07179562,0.22795103,0.18103397,0.15373196
0.08115141,0.055349287,0.31476608,0.025955373,1.9330236,1.7510152,0.11637212,1.1102477,1.8780267,1.3932158,0.13535263,0.35062948,0.15557688,0.19404632,0.4218161,0.19176784,0.15755397
0.12948139,0.064609975,0.38982618,0.041713405,0.5054624,2.4647517,0.08780846,0.4572923,0.22100508,1.2287573,0.17306125,0.4991449,0.1614339,0.13471119,0.34054494,0.3827301,0.12423517
0.11479777,0.051892433,0.7122077,0.08219741,0.05092967,0.13386594,0.06972639,0.14317662,0.088458255,0.07937011,0.19210245,1.0671805,0.12373137,0.58739424,0.16683108,0.7226503,0.06968851
0.16560398,0.073052846,0.23493508,0.05278078,0.11367174,0.1430265,0.09129769,0.3153667,0.16788726,0.9324227,0.93599033,0.5270394,0.13177727,0.14935341,0.25472185,0.25479743,0.13927011
0.12060404,0.059038427,1.7240928,0.035460528,1.9476126,2.1280596,0.16406585,2.0171356,1.8032836,1.6120464,0.14565797,0.3756732,0.17279601,0.12615368,1.156602,0.42486653,0.16102451
0.21903238,0.110222965,1.2150924,0.024782492,0.10411164,0.3089535,0.10261319,0.20613325,0.14599596,0.10926768,0.14178292,0.3096124,0.1615849,0.037036236,0.40837303,0.31261495,1.9051133
0.101642214,0.04397301,0.09461412,0.046821017,0.044886686,0.07057396,0.065131485,0.57818663,0.11290646,0.07716098,0.15303631,0.7209316,0.084676065,0.120457515,0.16959214,0.18124291,0.08707084
0.19949318,0.10668652,0.4188419,0.094133176,0.08189194,0.15439938,0.086416215,0.28630176,0.14846946,0.11364393,0.24805866,1.7573298,0.14651491,0.2411878,0.96052206,0.55413026,0.12222353
0.72106755,0.23917286,0.1423238,0.09660883,0.16736378,0.11977313,0.05041412,0.84911996,0.82455665,0.14442334,0.18032397,0.32770896,0.09143235,0.05597584,0.7239328,0.2208272,0.16065034
0.1721861,0.089993566,0.22858874,0.058867995,0.20550777,0.15746707,0.0634253,0.5621463,0.42512277,2.4151194,0.19146886,0.3744118,0.14275703,0.13699494,0.28643048,0.25569797,0.19435051
0.19608733,0.07296619,0.5150371,0.048091717,0.6840398,1.90811,0.10146535,1.4219077,0.3072152,0.31336492,1.6268624,0.6187124,0.24818082,0.15980144,0.4967026,0.28754082,0.14243776
0.10466114,0.051840022,0.096928254,0.040533587,0.24374706,0.76202136,0.06900101,0.15285015,0.7229058,0.110240154,0.10411027,0.27556247,0.09325491,0.09753576,0.24705632,0.15029682,0.12406831
1.1719201,0.49379197,0.327054,0.18189445,0.14999588,0.16810286,0.06948859,0.6684768,0.44487885,1.1757594,0.37631103,1.3708315,0.15198106,0.26772478,0.22541334,0.37097976,0.16003528
0.33907908,0.17518778,0.8011588,0.07649782,0.42108813,0.44753104,0.1410042,1.2998018,0.40300143,2.4430125,3.2446384,1.06705,0.21888474,0.92125463,0.5532362,0.5112423,0.26893976
0.12499717,0.06455002,0.19106351,0.08772553,0.07432772,0.12658377,0.049696516,0.09805991,0.11180379,0.05232668,0.112739764,0.30724967,0.10873652,0.051989354,1.6707034,1.9899732,0.121908695
0.18325092,0.073631294,1.2725176,0.07518522,0.13858792,0.18193968,0.082844585,1.6380529,0.35445744,0.22189446,0.17017367,0.57011896,0.12526692,0.10830425,0.6279758,1.4334304,0.13448015
0.15066302,0.09646716,0.382403,0.07487913,0.37035897,0.21228664,0.08389749,0.9859524,0.72640926,2.0961704,0.21369852,0.29677013,0.20776896,0.08814999,1.5833035,0.5233001,0.21944797
0.08899284,0.054475203,0.1631632,0.030023746,1.2677393,1.2030488,0.11524464,0.43522677,1.6195972,0.25262317,0.15001637,0.20780824,0.11652221,0.07507374,1.1172061,0.23804069,0.15935285
0.09521648,0.054054778,0.07613658,0.029538019,0.03361721,0.065828495,0.0674494,0.059388015,0.06316694,0.035219416,0.0990601,0.14266028,0.07280249,0.023521515,0.71412927,0.17676634,0.60729825
0.12576568,0.06094373,1.5287622,0.05181257,0.10946749,0.8232011,0.06453368,0.11155676,0.059829094,0.06107109,0.1208554,0.33027524,0.09208373,0.0836994,0.40177426,0.8622789,0.14202645
0.06962427,0.039439566,0.12443543,0.042719454,0.056877892,0.078753196,0.06726268,1.0033882,0.1314906,0.07175755,0.11320988,0.2680507,0.08258844,0.07188552,0.18575446,0.16566116,0.08465083
0.14630793,0.08422955,0.7401011,0.04304505,1.6006174,2.513136,0.12969774,1.0140632,1.0118362,0.51483357,0.26966497,1.1890343,0.24538459,0.30865195,0.25186956,0.4402236,0.12585671
0.10869845,0.055930592,0.8936599,0.048928548,0.071383126,0.1337763,0.07661033,0.16394341,0.08753351,0.08896513,0.14732552,0.3732995,0.71571964,0.1228298,0.25810942,0.20747475,0.13326065
0.10334507,0.057518765,0.10009824,0.09609551,0.04737817,0.09912069,0.049244866,0.08662009,0.10147426,0.06608838,0.12143454,0.6468737,0.12712441,0.7751667,0.1675821,1.0956234,0.07404843
0.21024562,0.10640447,1.3316256,0.056813266,0.1899091,0.23100771,0.1274516,0.29724824,0.1644777,0.1267174,1.2041528,0.39308625,0.15185559,0.09871698,1.2530696,0.35889697,0.17927149
0.07084911,0.0482647,1.1626896,0.049202383,0.15072134,0.25911418,0.8840684,0.21800299,0.10034964,0.096104175,0.20205595,0.3536107,0.11507091,0.18442054,0.31870976,0.19555457,0.14134297
0.093274616,0.04637408,0.67725694,0.05216255,0.03557827,0.080936946,0.04882793,0.068720646,0.045809805,0.044435672,0.08217938,0.17780499,0.06610393,0.07301349,0.22384565,0.75204295,0.092280775
0.18168569,0.091389276,0.21368848,0.04116193,0.08227908,0.20213938,0.08366307,0.15431142,0.1453867,0.14175011,0.28802878,1.8182837,0.3222372,0.27463344,0.18099539,0.3837736,1.1479803
1.0991656,0.40622,1.3395224,0.11700663,0.14898746,0.1738396,0.070619486,0.7023224,0.4105364,1.1751885,0.22981216,0.5454179,0.12788375,0.114256784,0.34770748,0.36211735,0.1928195
1.2534363,0.56255585,1.3295608,0.05524094,0.16342232,1.1001977,0.056147262,0.22332773,0.18405265,0.16749822,0.19771221,0.42485958,0.14160505,0.03554934,0.360482,0.3947946,1.0759776
0.081731215,0.04137611,0.09056383,0.041047584,0.08577909,0.9521481,0.075514734,0.07110818,0.09417727,0.040998366,0.10384666,0.17331338,0.066235736,0.041444115,0.74057156,0.16403115,0.10323879
0.16853882,0.07573094,1.9294081,0.052016728,0.17638403,1.3082787,0.086582474,0.2701289,0.09112192,0.11937088,0.2780416,1.2186964,0.1480095,0.22771078,0.20319325,0.27997807,0.13199122
1.0413771,0.435396,0.2708333,0.078625925,0.12482705,0.19727391,0.057132788,1.1214849,0.46216378,0.2356266,0.24086541,0.4393976,0.132161,0.035158336,0.44591537,0.28407702,1.0721613
0.19737437,0.08466545,0.3973531,0.07007329,0.4192301,1.2818207,0.091320105,1.3993596,0.41364855,1.3243935,0.25843084,1.2358949,0.1823458,0.25104982,0.35823247,1.1554201,0.13894013
0.10373422,0.05815696,0.17312615,0.062812045,0.12415319,0.16157848,0.07175351,0.914015,0.20319234,0.10708195,0.13924244,0.24741681,0.103367716,0.037379876,1.4146026,0.9747485,0.12453894
0.18572319,0.07318145,0.22114015,0.12174998,0.0697216,0.15031543,0.050215773,0.16099654,0.14054379,0.08788083,0.1769774,1.1242888,0.13542265,0.25897053,0.35930616,2.5929255,0.1210191
0.12275224,0.06605314,0.9881701,0.05227604,0.15881777,0.18167232,0.08490094,1.6820916,0.28145203,0.21328606,0.1605126,0.3224597,0.10930317,0.041874312,0.89495337,0.3623692,0.15227617
1.7068714,0.6752778,1.2195517,0.2270478,0.1050887,0.23311712,0.094474316,0.35538334,0.28095683,0.2859739,0.6114398,1.5172598,0.14008474,0.92828876,2.0177429,3.5325348,0.068907894
0.1478673,0.05830166,0.18727767,0.07786865,0.13848102,0.09542502,0.051843062,0.9849091,0.8700963,0.14299978,0.14248733,0.54113847,0.10570067,0.15371422,0.27632093,0.8657971,0.096296065
0.22727945,0.10582575,1.416153,0.07078876,0.17002909,0.2464206,0.11933301,1.1661355,0.30739316,0.20647609,0.3539576,1.341194,0.16625503,0.14329173,1.1736946,0.52073276,0.13537274
0.16292278,0.094476394,0.25452518,0.0786256,0.1639663,0.18731561,0.08660268,0.21112056,0.18622386,0.18141884,0.23824625,1.1987501,0.92284256,0.18003356,1.0468775,0.5208666,0.17177303
0.09166237,0.05364383,0.17622659,0.046656575,0.14664318,0.8617767,0.093664326,0.14770785,0.1588385,0.056357544,0.13871613,0.19368163,0.083488114,0.038874075,1.4332683,0.4030265,0.13936
0.08558736,0.047298767,0.11901913,0.044351008,0.055987425,0.073894665,0.065333426,0.59559274,0.13133769,0.06042681,0.117879026,0.21992117,0.071571656,0.043537706,0.71698165,0.15700597,0.1023876
1.3759118,0.3459861,0.5132551,0.2423736,0.075796865,0.15370874,0.107915886,0.35209307,0.2675614,0.17667325,0.36618167,1.0540357,0.16959366,1.3611195,0.41525614,1.4321806,0.067334265
0.12215325,0.05613304,0.17522465,0.054642346,0.42427367,0.98926467,0.078299336,0.8744898,0.85236573,0.20992267,0.12890288,0.29147634,0.120867305,0.066043034,1.0696999,0.9376544,0.16318333
0.55525905,0.11746057,0.057531305,0.06300944,0.020554602,0.060209863,0.035901457,0.038981374,0.061252408,0.033688918,0.094513796,0.25677,0.06203815,0.05853489,0.10266708,0.116807655,0.07565215
0.15391788,0.082237124,0.20999008,0.06407421,0.13709511,0.14333297,0.07694876,0.28461197,0.29790148,1.0253214,0.31289637,1.7740856,0.22849865,0.44058904,0.12951258,0.30236834,0.13370861
0.1297978,0.07776395,0.16274548,0.06497808,0.1033977,0.12689938,0.05359132,0.23551063,0.1777875,0.847161,0.12408482,0.29003268,0.14016293,0.06147686,1.1396137,0.9781363,0.12182162
1.2574009,0.9048609,2.4964747,0.14406769,0.12830181,0.3327458,0.06928117,0.25937584,0.18272774,0.1930551,0.21555467,0.46638277,0.11227503,0.08334981,0.49836448,0.42866513,0.24814479
0.10440627,0.047146723,0.19621828,0.04415472,0.20504427,0.8313389,0.08389066,1.3557327,0.19423151,0.14079075,0.1588178,0.3177837,0.09417866,0.07198588,0.3327174,0.2583749,0.11917259
0.13043228,0.061221685,0.08461033,0.053883918,0.17415284,0.09649788,0.08609425,0.17781033,0.79037076,0.083436325,0.14179528,0.16164468,0.067548886,0.039929572,1.4502295,0.21922806,0.10994996
